timestamp,temperature,humidity,wind_speed,wind_dir,station_id,lat,lon,station_type,traffic_density,industrial_activity,pm25_lcs,pm25_ref,pm25_calibrated_lr,pm25_calibrated_xgb
2024-01-03 15:00:00,31.633422507364678,58.56404133208309,7.117945886148691,81.84491220518537,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.785046417723777,43.55368860906768,49.75333134785232,40.01945639849892,40.91440824343994,39.257046
2024-01-03 16:00:00,33.14265284131639,59.80857118288862,7.427891588828388,60.77821327553583,LCS_11,13.2531473733071,80.29319636978406,low_cost,15.836445528278064,43.72521629298845,51.2610599415157,44.47687577066308,41.167398504691874,44.116463
2024-01-03 17:00:00,32.89177393450356,64.79730190997489,7.44454942953993,149.45868145228553,LCS_11,13.2531473733071,80.29319636978406,low_cost,18.976725199186344,37.82500542529154,49.79111825876237,43.17290017090564,40.855223840670696,41.1654
2024-01-03 18:00:00,30.427989878419663,66.66961077274452,8.696387447456715,153.88213520311368,LCS_11,13.2531473733071,80.29319636978406,low_cost,41.57807863523482,41.46276050514999,79.98934354602189,48.45557828611912,55.09451384125662,54.210033
2024-01-03 19:00:00,30.297628123404632,68.41361471960437,8.853082687437716,62.98093954175827,LCS_11,13.2531473733071,80.29319636978406,low_cost,35.0443201460519,41.52158585961224,62.401090352965966,50.57885277207178,47.44451825477996,52.66392
2024-01-03 20:00:00,28.361636025047638,69.64917144270676,7.686483097645163,6.005702188772276,LCS_11,13.2531473733071,80.29319636978406,low_cost,40.21755053204919,41.05545288827452,65.44308254858723,48.90365055384212,49.46841581355051,57.43406
2024-01-03 21:00:00,26.060785019882275,65.57748100895785,8.598850424614906,135.3381160426615,LCS_11,13.2531473733071,80.29319636978406,low_cost,16.562811428282004,43.6063068239779,56.730730143808,42.36846874959418,46.13228367399409,44.464626
2024-01-03 22:00:00,25.861395605508413,79.64809109566293,5.358310885866496,59.19165784079982,LCS_11,13.2531473733071,80.29319636978406,low_cost,20.245941565208653,47.05891496319671,76.71329734568171,48.0781331069683,55.76605781494477,52.456516
2024-01-03 23:00:00,26.002502660533235,81.64504015361376,5.582797676027845,125.5781519623246,LCS_11,13.2531473733071,80.29319636978406,low_cost,14.619662319371924,49.15644030903169,58.80840219472871,61.13446220134091,47.90299190157109,53.904507
2024-01-04 00:00:00,23.634046941967853,84.34827524274344,4.283177679397195,1.3453282029674083,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.333354974039526,47.71396137585254,54.85355355313581,48.34780442759993,47.04443741173709,48.46327
2024-01-04 01:00:00,24.735014524368665,78.10514451523447,2.3570062476193767,130.16688022346892,LCS_11,13.2531473733071,80.29319636978406,low_cost,17.60503563720389,54.228506824536176,64.84809283226956,48.45482967148866,50.79362419184187,47.657684
2024-01-04 02:00:00,20.38025489591025,79.59471729795868,3.4173193141573,35.49726318236485,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.255608800571499,54.87062278993496,64.50573285069477,47.76384101568222,52.100359449335414,46.83551
2024-01-04 03:00:00,23.992273372929883,89.75465166100054,2.7569321480570737,122.8843853579936,LCS_11,13.2531473733071,80.29319636978406,low_cost,18.741752381741257,57.2168160078965,70.94131783512051,60.52154291065024,54.328988342090874,59.463554
2024-01-04 04:00:00,23.75692004931598,82.79260528748331,3.915373531888815,90.64228805263951,LCS_11,13.2531473733071,80.29319636978406,low_cost,14.738175986751031,58.80664801984777,69.72660687437897,62.839379222559,53.505258054736814,55.746117
2024-01-04 05:00:00,24.165458743601395,84.01410520466133,2.7330342056875727,47.07272612715098,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.549849119454636,59.35877228529416,63.81893885567209,50.69294094779244,50.82523775105052,50.117493
2024-01-04 06:00:00,25.5917607765355,77.6415918806523,1.0,71.68336591829488,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.894069718389293,62.38341499421413,84.4744713653252,53.55242017482732,59.18139802745054,51.95525
2024-01-04 07:00:00,24.718335859886505,74.03106637401653,3.956315087466984,120.88433056305152,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.18371008479953,59.491822343192254,80.88107880585146,60.128297569272846,57.68134020085692,58.29514
2024-01-04 08:00:00,27.780328112162486,74.69141902988,3.622957484172037,94.76525039018554,LCS_11,13.2531473733071,80.29319636978406,low_cost,37.02946051522074,56.421161781078055,60.24496287548519,57.301794362524895,47.614305977395134,56.96483
2024-01-04 09:00:00,29.651207797024348,63.53749068237533,3.460777359908973,116.2985841212618,LCS_11,13.2531473733071,80.29319636978406,low_cost,46.957051384357015,56.28400809992602,75.08316298794524,66.01216796095825,53.00778008365144,65.82497
2024-01-04 10:00:00,31.977894044741515,62.98060388470492,3.273515901150168,178.93982630319687,LCS_11,13.2531473733071,80.29319636978406,low_cost,38.507142846745246,55.35738943362095,81.41950330184733,62.47826607635633,55.044519832325925,60.224712
2024-01-04 11:00:00,31.01726368765909,57.082021838676575,3.264103627968958,19.609127473002687,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.432393934463416,55.04662001961931,62.08910104451616,53.17795553888381,46.4908135667914,48.1364
2024-01-04 12:00:00,31.521633416029005,54.83713780607184,4.627793223928947,162.77456587358807,LCS_11,13.2531473733071,80.29319636978406,low_cost,20.33157572264688,51.20618936989767,69.81338485331757,54.02444780654663,49.63202047392811,48.843494
2024-01-04 13:00:00,32.327872087860804,53.96525198832078,6.865205755011749,94.6960171885446,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.443289945863675,45.71073899148071,62.48052743825224,36.74604745091017,46.08679406627266,40.87859
2024-01-04 14:00:00,33.91540211770207,56.110668858168566,8.38458630593461,49.55471782545923,LCS_11,13.2531473733071,80.29319636978406,low_cost,11.916961172682614,49.97037983335778,56.4025407599102,40.12754957754594,43.00543297182676,40.97556
2024-01-04 15:00:00,33.15838024110503,53.11736949734659,8.664563871831831,30.13588684174546,LCS_11,13.2531473733071,80.29319636978406,low_cost,7.885805115644431,43.458482810090494,57.813468774231886,36.169204220647934,43.7145720738287,40.952602
2024-01-04 16:00:00,31.80036681515515,63.288399571101024,7.109226789567042,81.4895824150335,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.113143884427673,43.89052743815365,52.750560017882506,38.65854051469889,42.43248284191618,41.649597
2024-01-04 17:00:00,32.04880133904609,54.92036177110427,6.778160045578193,131.47425503660065,LCS_11,13.2531473733071,80.29319636978406,low_cost,26.06546894022179,40.03731286995486,49.137011679181576,46.895039614049054,40.32110135722142,46.14927
2024-01-04 18:00:00,30.59707754934804,61.5656417791932,8.140886246911204,84.26028958301096,LCS_11,13.2531473733071,80.29319636978406,low_cost,31.59075650996644,41.066718489410896,58.34299551079447,50.78959520848636,45.19907739379887,51.486103
2024-01-04 19:00:00,30.262740216045497,63.919059032091305,6.129338113304353,158.00197186113064,LCS_11,13.2531473733071,80.29319636978406,low_cost,49.65682977012818,42.01967874614612,82.29485348467827,64.89218409897514,56.02437306375722,62.815456
2024-01-04 20:00:00,27.297946906122647,77.23488942176867,7.921243925538097,24.697093947679846,LCS_11,13.2531473733071,80.29319636978406,low_cost,34.31045612869506,43.77613538566412,85.50128593298531,54.84684902839916,59.07355000635773,56.440838
2024-01-04 21:00:00,26.37824262788963,74.86505955909568,6.973717757260975,89.45599734692755,LCS_11,13.2531473733071,80.29319636978406,low_cost,34.65155764301174,45.04366879889098,53.41576222076833,56.72921860580475,45.046426240996496,53.891483
2024-01-04 22:00:00,25.107891846867844,82.65922269734317,6.033963498131759,33.64229500140964,LCS_11,13.2531473733071,80.29319636978406,low_cost,18.772782593348182,46.744394000145945,67.42838731251011,41.19819913497629,52.05309694588371,47.530064
2024-01-04 23:00:00,23.000951145935147,73.17879985261335,4.181754068040767,106.36343471812356,LCS_11,13.2531473733071,80.29319636978406,low_cost,11.261394511906769,46.78163608658657,46.098130194132175,46.89426529002883,42.79240271214876,46.62768
2024-01-05 00:00:00,23.965993258142383,84.32563238611287,5.513600106569717,129.9099325543785,LCS_11,13.2531473733071,80.29319636978406,low_cost,16.318533452482463,48.85650791608788,70.28356445034797,51.91565074341205,53.76485266169493,53.78847
2024-01-05 01:00:00,23.431426140734548,88.93704137245321,3.6908420250305256,71.06571928435261,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.76842461407831,53.2534054716736,65.70874533251765,52.29497417576954,52.14935783439977,53.43571
2024-01-05 02:00:00,23.005113456642466,85.41141994637712,2.330083164289711,332.8103764517789,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.71758829804615,56.86625614468214,63.39379422364891,51.38858493321702,51.07754674250213,51.185673
2024-01-05 03:00:00,22.935783735179516,89.81628926966278,1.0,98.95266660584224,LCS_11,13.2531473733071,80.29319636978406,low_cost,11.003988560757032,56.625626410312265,66.44267668711758,52.63867739702648,52.67683947081856,52.535
2024-01-05 04:00:00,22.2545022390274,80.40393880626472,2.374408883596048,109.65323482800792,LCS_11,13.2531473733071,80.29319636978406,low_cost,11.39731857211746,60.79059796927316,74.66390008347746,52.33549831766122,56.04232905083551,50.711323
2024-01-05 05:00:00,24.043820771301903,87.6533389187261,3.874474117802539,108.1932639732764,LCS_11,13.2531473733071,80.29319636978406,low_cost,17.094393056083206,62.56449175386304,78.27116140980374,60.37102767955311,57.446721636429956,57.02091
2024-01-05 06:00:00,25.15728548347323,88.99449061809625,3.66125921454787,145.61019863199692,LCS_11,13.2531473733071,80.29319636978406,low_cost,17.878429496373585,58.16735816185316,71.16346977706951,61.88150129190128,54.018418836365505,59.6786
2024-01-05 07:00:00,25.903627505265774,72.06809287433951,1.6451262645465237,41.8025844157928,LCS_11,13.2531473733071,80.29319636978406,low_cost,26.158795960982825,57.98541685529812,84.50336396699609,59.46892195613077,58.806338434630405,57.871838
2024-01-05 08:00:00,27.83871428833399,67.77248739299614,1.7997117282849031,120.60972474527024,LCS_11,13.2531473733071,80.29319636978406,low_cost,32.87759414171763,58.37950392003371,92.22129953924863,68.94800487236527,61.38471185046801,67.22666
2024-01-05 09:00:00,29.698146082327145,73.3846367090507,3.347453912515381,143.66283806150886,LCS_11,13.2531473733071,80.29319636978406,low_cost,45.1997685241582,57.68629314824387,79.75139430456166,69.61331954308622,55.568807170923776,64.59963
2024-01-05 10:00:00,32.38618590121053,70.39786072865357,2.5016145608117086,9.96355871970674,LCS_11,13.2531473733071,80.29319636978406,low_cost,40.5384867190867,53.9508659724659,93.02994537405912,65.26600946260884,60.43649564614778,64.09543
2024-01-05 11:00:00,31.710111718764576,56.779098146435445,4.525334764511904,104.38433216635396,LCS_11,13.2531473733071,80.29319636978406,low_cost,25.182044019647936,55.2925958087595,81.4496505215443,53.89864728146718,54.821276920352204,55.520737
2024-01-05 12:00:00,32.587677409644954,54.90868485775413,5.76608027838469,67.31190760465478,LCS_11,13.2531473733071,80.29319636978406,low_cost,8.56514176380064,50.8481337230369,46.1180314768624,46.92645334583965,38.81388899129841,45.11064
2024-01-05 13:00:00,32.755183215679175,54.10218956136144,7.00339035919187,86.33147971042594,LCS_11,13.2531473733071,80.29319636978406,low_cost,22.79594532560494,47.49070364545627,61.35020792403456,49.02829373002624,45.458285133062255,42.385044
2024-01-05 14:00:00,31.08122878470096,48.27774744482861,6.399845923520047,105.64544175922514,LCS_11,13.2531473733071,80.29319636978406,low_cost,17.73640660716608,42.128180952262944,70.97930661485077,54.24656245898521,49.94747840709155,49.46716
2024-01-05 15:00:00,32.803115255996126,50.917852873242985,6.917646593382677,68.07471461489015,LCS_11,13.2531473733071,80.29319636978406,low_cost,13.748153549675251,40.29730055527952,57.33997394811848,35.5224831572279,43.503712844884696,35.494415
2024-01-05 16:00:00,32.390357228863216,51.98891510947308,6.720093624596755,59.593136437727466,LCS_11,13.2531473733071,80.29319636978406,low_cost,14.576344693588982,41.90176446271923,67.63637948666508,43.774165803463255,48.24567668536204,44.64536
2024-01-05 17:00:00,33.99877601841803,55.55441045668115,7.070897124827345,91.5368587869611,LCS_11,13.2531473733071,80.29319636978406,low_cost,23.65413729875892,36.07555048479965,62.478466400662974,40.68164829011705,45.638389035187714,41.588875
2024-01-05 18:00:00,30.30763903521888,62.326575563066086,7.773521108098473,41.073932751173885,LCS_11,13.2531473733071,80.29319636978406,low_cost,36.39243908695414,42.02527481928814,59.38609500322176,47.56432676283755,45.79182214239405,50.300274
2024-01-05 19:00:00,29.59564256784622,67.28878798614478,8.265142985683383,41.137869200166655,LCS_11,13.2531473733071,80.29319636978406,low_cost,50.38740259314983,40.02443404836467,71.24911687830208,57.95984644654034,51.52354115988146,59.35179
2024-01-05 20:00:00,27.96528823029476,77.75250246407039,8.511660837586565,120.57179773304264,LCS_11,13.2531473733071,80.29319636978406,low_cost,42.44079402357286,47.82593190134508,77.50732213910867,58.59878941066282,55.35190576876096,56.664295
2024-01-05 21:00:00,25.537226736867865,68.89051547284384,6.318141392879298,38.30426841786048,LCS_11,13.2531473733071,80.29319636978406,low_cost,18.506374769449582,47.54476468936674,54.664952821745885,62.16924291160119,45.55608773797023,52.42083
2024-01-05 22:00:00,26.64282281451502,82.42161199238292,7.992688568959522,119.98406254091454,LCS_11,13.2531473733071,80.29319636978406,low_cost,15.88685106869906,44.63710186150496,51.25648408818738,43.52847211702237,44.398920439849334,43.805855
2024-01-05 23:00:00,25.21639912675404,79.53665749667067,5.505333534264994,110.8166081784278,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.956330311425624,47.19913554391216,52.77906824699811,39.55419123440333,45.37535898397991,40.30189
2024-01-06 00:00:00,24.46090492812085,82.74306250850441,4.978632705651564,12.33869720442314,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,51.99116302800406,67.83867975029956,46.96146580274212,52.44414643868967,51.83762
2024-01-06 01:00:00,22.26098341375992,87.86298485516903,3.476331185544613,59.509590644895525,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.69807944750948,55.99453567086128,61.61545024785595,39.48835486723078,50.65381020183075,45.412262
2024-01-06 02:00:00,24.4027943109361,79.3863898921885,1.0757597397270575,143.73492313713177,LCS_11,13.2531473733071,80.29319636978406,low_cost,7.932163737587464,51.72394188512797,64.35449882454488,50.84360201136998,50.74701520099342,48.95004
2024-01-06 03:00:00,21.768519805762377,86.40093612525627,3.762725052801407,45.84755109871433,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.44337467886442,53.4983168811561,66.57160932877156,55.32596405253439,52.92698849372688,52.498512
2024-01-06 04:00:00,24.25673007487808,83.82264209783186,3.1387676857391176,69.10180819607756,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.8599837881179,57.41618442673562,77.75969678189773,57.9852105663755,56.954318770532055,53.556538
2024-01-06 05:00:00,26.65492171987724,83.06885803783896,1.8208949640145813,110.79274019633534,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,60.82473342923841,60.00291231293564,57.819816465801,48.29840936904074,55.91116
2024-01-06 06:00:00,24.509463674869316,78.94584321953909,2.066990717224872,125.2525729177168,LCS_11,13.2531473733071,80.29319636978406,low_cost,16.64615042956276,60.9937471810152,80.30080674165474,55.61692145393293,57.745635932692075,54.725826
2024-01-06 07:00:00,26.139607044884624,86.15878637609228,2.618161738836895,78.6807501279977,LCS_11,13.2531473733071,80.29319636978406,low_cost,16.978657702165876,61.79880117285838,73.77453751459082,57.929863798081584,54.715135559343516,56.913017
2024-01-06 08:00:00,28.09965136508764,66.81130007874341,1.0,63.11204123887613,LCS_11,13.2531473733071,80.29319636978406,low_cost,46.56548659229448,56.26085898111377,92.27001540755992,67.43761274341372,61.2736868419515,64.004776
2024-01-06 09:00:00,28.790619571396405,63.46272954845311,2.3496269790940625,154.00664377643284,LCS_11,13.2531473733071,80.29319636978406,low_cost,47.644376741466125,52.438780085927725,82.21249597151824,62.684108210998126,56.43111809227775,66.15658
2024-01-06 10:00:00,28.949336568933862,59.38429736787618,4.294264679621827,168.25048487089106,LCS_11,13.2531473733071,80.29319636978406,low_cost,40.683850443369465,56.71602839060429,82.1089456693803,65.36312259607105,56.12353523841101,64.2652
2024-01-06 11:00:00,31.60409688073877,56.61601268640052,2.9692534415231884,134.0486122851808,LCS_11,13.2531473733071,80.29319636978406,low_cost,31.344165385975632,50.93179790509474,87.4861993042194,51.77537125085493,57.517253254938126,53.85657
2024-01-06 12:00:00,31.267823305196085,53.82268330670083,5.293557932166629,93.83931641542608,LCS_11,13.2531473733071,80.29319636978406,low_cost,7.7803425442490095,45.96302427122272,52.12884902230607,39.232245289824405,41.835568672157905,40.55603
2024-01-06 13:00:00,33.30322156208052,61.456195261201735,4.419875330684157,53.62804252615831,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,47.701937040893554,66.17813882244889,37.44667414616041,47.801810061521934,40.070103
2024-01-06 14:00:00,32.0805757657662,62.10252123994928,6.966429982433526,52.630001704954566,LCS_11,13.2531473733071,80.29319636978406,low_cost,7.236439699168192,46.58635137643736,68.26393961368261,42.85171247668504,49.145885891933915,46.22386
2024-01-06 15:00:00,34.37956353646288,52.65738113691659,7.085678861262159,113.51313473695907,LCS_11,13.2531473733071,80.29319636978406,low_cost,15.929456202809416,42.68481792389198,55.89838372964317,50.80872924747101,42.456151714603834,49.79117
2024-01-06 16:00:00,31.546873726585957,52.84784107771228,5.982944395447807,108.82791993999076,LCS_11,13.2531473733071,80.29319636978406,low_cost,6.619430009786047,40.42404918979064,67.48820402043965,31.07664560002648,48.492133059560615,38.914368
2024-01-06 17:00:00,31.213472389727063,61.75047606413381,9.062516833324375,153.07193668258932,LCS_11,13.2531473733071,80.29319636978406,low_cost,10.554404157711836,40.02201727281751,58.76437290372597,27.320943979919207,45.199622114321016,36.952473
2024-01-06 18:00:00,31.313517217369668,59.738884778595136,7.265408423201951,119.27025416412629,LCS_11,13.2531473733071,80.29319636978406,low_cost,38.896237095020325,39.258834475198434,81.36320592770663,51.78261628085638,55.06224115470626,56.447018
2024-01-06 19:00:00,28.06323090907865,69.28237341223974,7.087525041852824,22.361386420808188,LCS_11,13.2531473733071,80.29319636978406,low_cost,52.75870400011012,37.644647513228975,66.75104749502236,59.93890727613604,50.12272689576033,57.44203
2024-01-06 20:00:00,28.22745993460413,71.01461510425649,7.798645408584258,137.33764279753134,LCS_11,13.2531473733071,80.29319636978406,low_cost,47.15334007155326,39.910384608174745,74.64975124131391,58.37720743295756,53.655153545277074,59.146755
2024-01-06 21:00:00,28.013047528769825,66.30356510155164,8.269957692988358,45.087271770851416,LCS_11,13.2531473733071,80.29319636978406,low_cost,22.39937083643071,43.97149199816215,51.65478076119904,43.26308691987763,43.30501819211625,44.584457
2024-01-06 22:00:00,23.89251676543877,85.23752600665031,5.484178181021604,72.72129276214417,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.15883594689456,45.64335708275299,73.5512056154818,45.27630309586044,55.28116395764138,47.624077
2024-01-06 23:00:00,24.64909995259957,89.58599008327582,5.838136985155535,101.25900928132626,LCS_11,13.2531473733071,80.29319636978406,low_cost,16.502129226828103,47.74792916090843,63.99413867784076,51.14062295662138,51.0382400060473,52.687305
2024-01-07 00:00:00,23.929755775326228,79.92643760434464,5.428816500330573,179.8050370402784,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,48.00970303629324,42.67897723711774,48.38409963777927,41.334902089920874,45.956623
2024-01-07 01:00:00,23.95219374033197,82.55037959465609,4.916648471955581,229.94633502024124,LCS_11,13.2531473733071,80.29319636978406,low_cost,8.057400625491944,52.225184126753874,54.64335872171541,37.49858990497502,46.75734057425802,44.141796
2024-01-07 02:00:00,21.76304928912192,86.42932695362452,3.676441555277224,117.30253766112824,LCS_11,13.2531473733071,80.29319636978406,low_cost,10.952310854320974,50.64586990711429,56.39994171070285,48.12100902387868,48.42984104442858,48.06866
2024-01-07 03:00:00,21.849914255470384,86.16117134427114,2.511651817357035,81.75615215758255,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.251029998588638,57.42802113963626,58.1212514518605,55.76790237845281,49.14996904769082,52.96998
2024-01-07 04:00:00,24.191814546694708,86.28310242013073,1.5743335679979644,114.05275418162476,LCS_11,13.2531473733071,80.29319636978406,low_cost,7.528184699494696,61.51796945347152,75.74661696143414,50.520509568497786,56.21179358431454,52.58163
2024-01-07 05:00:00,24.76145076730045,90.65762441162995,2.188366404179169,129.94449416432263,LCS_11,13.2531473733071,80.29319636978406,low_cost,10.904830614078572,56.71099399880647,84.98966417269749,63.23238382154637,60.34743062278556,61.485847
2024-01-07 06:00:00,25.750492850345875,76.61526386252976,1.0,75.56995684992637,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,58.82814465336449,65.51555109429728,49.31573484645508,50.68966601110704,46.596157
2024-01-07 07:00:00,27.05235298398437,69.89079945384553,1.0,170.7845110160545,LCS_11,13.2531473733071,80.29319636978406,low_cost,21.423935585188463,60.31747182031094,67.60680317081841,60.42157303106675,50.85346050591964,56.66119
2024-01-07 08:00:00,27.31997527842151,63.10340385992736,2.838483592804352,100.3531841636131,LCS_11,13.2531473733071,80.29319636978406,low_cost,43.41957488563145,61.16593930669936,73.80926475370633,71.86043372433443,53.16093526152632,68.45691
2024-01-07 09:00:00,29.52634892267361,62.4630641237526,3.782614497526553,112.39843900911274,LCS_11,13.2531473733071,80.29319636978406,low_cost,45.08852982928212,56.17461857926518,81.75245069119427,63.76485741768106,55.942435289806,63.516808
2024-01-07 10:00:00,30.79307247329868,62.33436513563102,1.1370675644581616,119.96659134245076,LCS_11,13.2531473733071,80.29319636978406,low_cost,41.446952495013306,53.61549934146821,103.12214761367376,57.805766181285165,64.98887032626892,60.948788
2024-01-07 11:00:00,30.82118248790637,68.36618759979072,3.2138121599825,108.9713974776505,LCS_11,13.2531473733071,80.29319636978406,low_cost,26.94954465227817,48.65034416619304,72.23601637877884,53.77168152603373,51.62739550693198,53.75391
2024-01-07 12:00:00,34.19590153006695,54.42156244805256,5.619154261005198,127.75232252113256,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.503414382881434,50.20687625861621,69.21465584582347,50.18083160612142,48.49750751465126,46.15728
2024-01-07 13:00:00,33.30346205235713,56.63005236385847,7.833952605019261,62.22360660538845,LCS_11,13.2531473733071,80.29319636978406,low_cost,11.589880802695689,51.49596162926228,63.074638394560985,40.97111152948981,46.178421989928694,40.614666
2024-01-07 14:00:00,31.80869650279735,54.91788551963624,6.520793707675408,64.87642107242863,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.3407735044751545,45.55471692392936,66.87819963131078,34.32693811726755,48.24652908828915,39.85505
2024-01-07 15:00:00,33.48618274007917,61.45307897290439,6.393317402330508,40.49305951627373,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.7045055492326,42.884374229767104,60.3564485925282,45.10769052853058,45.167878179432805,43.32777
2024-01-07 16:00:00,31.355445348694868,69.64428107260153,7.415179770248476,109.7775553779102,LCS_11,13.2531473733071,80.29319636978406,low_cost,17.267241235116373,41.98391058368959,61.4438288596415,41.83952275388075,46.74933183834904,44.668335
2024-01-07 17:00:00,32.32261850967519,56.73905441760019,9.27265389801539,125.05214265804514,LCS_11,13.2531473733071,80.29319636978406,low_cost,25.500046953106853,40.31855772921212,58.903541116279975,40.873363264128734,44.64965818921454,41.86132
2024-01-07 18:00:00,31.658595579007404,60.05280278740888,7.354035820875465,110.59977897683486,LCS_11,13.2531473733071,80.29319636978406,low_cost,38.21937503924564,38.37397125547974,54.463576819491,52.38699376382159,43.067607931745385,46.30306
2024-01-07 19:00:00,28.473412907160892,71.33851870880754,7.098585472216952,165.35215950063915,LCS_11,13.2531473733071,80.29319636978406,low_cost,51.12108202200948,41.98730156846472,62.98021466229822,64.82476199070499,48.430877122551124,59.582565
2024-01-07 20:00:00,28.96337612924432,73.40945744813156,7.115332689171284,89.7481791526929,LCS_11,13.2531473733071,80.29319636978406,low_cost,44.7250802760422,41.79126900837912,61.24373366450032,69.7901619178431,47.614572892283576,63.407074
2024-01-07 21:00:00,27.118685701423896,83.11582230521797,6.16799173530093,120.09337450166306,LCS_11,13.2531473733071,80.29319636978406,low_cost,14.465471253970314,42.96415869200184,71.59085066150841,49.46457179023369,53.280743913448205,51.50277
2024-01-07 22:00:00,26.32206015999449,80.41964092662982,6.622670315994797,40.87346057373085,LCS_11,13.2531473733071,80.29319636978406,low_cost,20.01133930725406,43.049267945443496,58.76274428434028,53.119336377215376,47.7179250042915,52.246914
2024-01-07 23:00:00,26.36125907672121,78.81014126386292,7.4011355937771235,72.58051338865195,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.051351862144006,50.01882541284431,52.17642661586799,41.00302651512419,44.708002590060886,41.726364
2024-01-08 00:00:00,23.42448486507493,85.94365521022813,5.323079273116029,121.29919909046,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.127449730410271,51.32940549066622,51.84264094620278,43.67281692490783,45.8614536069431,46.01828
2024-01-08 01:00:00,22.41663470419717,90.03240529725056,3.971189362566149,128.2095949834415,LCS_11,13.2531473733071,80.29319636978406,low_cost,15.98623911963313,51.4823487762906,58.40222289046508,53.1355291130741,49.29525698137022,49.244095
2024-01-08 02:00:00,22.110485570374475,89.10241090598682,3.208188731084455,76.7714873551118,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,57.00364970736388,86.0024484901002,50.89772407254087,61.55557808813814,53.814304
2024-01-08 03:00:00,22.354560583589222,87.0252575498725,1.3154888477437,86.77803366638699,LCS_11,13.2531473733071,80.29319636978406,low_cost,6.457731380025734,56.07592613509506,60.91923104863852,47.39061157492272,50.27266982572581,47.885258
2024-01-08 04:00:00,23.592771271663704,88.32375450471235,3.285033565793843,21.69568139936358,LCS_11,13.2531473733071,80.29319636978406,low_cost,8.634474686070584,57.09624705282231,61.92510596728363,51.16959868616277,50.39236369915676,51.367428
2024-01-08 05:00:00,24.805618068883906,86.45307967002658,2.0243853241199927,73.93368596370257,LCS_11,13.2531473733071,80.29319636978406,low_cost,6.813857949927225,58.1398520279301,67.63299244124954,54.87550337278998,52.436162344400444,53.185444
2024-01-08 06:00:00,25.77669079933002,84.41079495518764,1.8195200864093743,130.0672423583904,LCS_11,13.2531473733071,80.29319636978406,low_cost,22.89065186165861,56.457862893823815,74.6910734736006,62.08809345527675,55.14511626159863,53.85654
2024-01-08 07:00:00,27.533088023523423,77.12583511448602,5.295330088977656,115.88422572479548,LCS_11,13.2531473733071,80.29319636978406,low_cost,20.43131717772374,60.60234302372709,75.88860302493345,58.33622246994949,54.74029133215417,57.01844
2024-01-08 08:00:00,28.013001891877902,69.16440959841573,2.70067669701237,112.52995746215444,LCS_11,13.2531473733071,80.29319636978406,low_cost,38.37429742542478,54.99796428116769,74.22420795965188,66.31678699929341,53.438966266145165,61.666893
2024-01-08 09:00:00,30.74762930266992,66.85128275562882,2.126888606345173,92.2398159231432,LCS_11,13.2531473733071,80.29319636978406,low_cost,51.0219451585704,54.61418014933395,80.41614854034688,68.95446329061717,55.19140340860267,61.883392
2024-01-08 10:00:00,30.235343166762043,68.53254483254179,3.0736424037944565,90.31784213826792,LCS_11,13.2531473733071,80.29319636978406,low_cost,35.14128375668488,50.84882398184293,78.49585664595092,58.50555193653623,54.591406504565676,58.000103
2024-01-08 11:00:00,34.25570307252236,55.30871992726561,5.371988573889192,60.28554872369489,LCS_11,13.2531473733071,80.29319636978406,low_cost,22.73677858948336,52.41605106544343,69.73775474771227,45.4245384350092,48.75597547422121,45.543335
2024-01-08 12:00:00,32.9557943666872,58.85298548759793,5.113270410537765,121.44727890911406,LCS_11,13.2531473733071,80.29319636978406,low_cost,15.803426693421134,49.69935907945626,82.64124064934101,56.45470623053302,55.060967207296,53.73972
2024-01-08 13:00:00,31.97247157502906,53.54441854402717,4.338179156990195,108.94378249752252,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.073259925800278,46.75841712260207,47.93291853492842,43.45587550105191,39.74123584752345,43.479576
